simulation,t,n_t
23,8.662499999999962,-27
23,8.699999999999962,-26
23,8.737499999999962,-26
23,8.774999999999961,-26
23,8.812499999999961,-26
23,8.84999999999996,-26
23,8.88749999999996,-26
23,8.92499999999996,-25
23,8.96249999999996,-25
23,8.99999999999996,-25
23,9.037499999999959,-24
23,9.074999999999958,-24
23,9.112499999999958,-24
23,9.149999999999958,-24
23,9.187499999999957,-24
23,9.224999999999957,-23
23,9.262499999999957,-23
23,9.299999999999956,-23
23,9.337499999999956,-23
23,9.374999999999956,-23
23,9.412499999999955,-23
23,9.449999999999955,-23
23,9.487499999999955,-23
23,9.524999999999954,-23
23,9.562499999999954,-23
23,9.599999999999953,-23
23,9.637499999999953,-23
23,9.674999999999953,-23
23,9.712499999999952,-23
23,9.749999999999952,-23
23,9.787499999999952,-23
23,9.824999999999951,-22
23,9.862499999999951,-21
23,9.89999999999995,-21
23,9.93749999999995,-21
23,9.97499999999995,-21
23,10.01249999999995,-20
23,10.04999999999995,-20
23,10.087499999999949,-20
23,10.124999999999948,-20
23,10.162499999999948,-20
23,10.199999999999948,-19
23,10.237499999999947,-19
23,10.274999999999947,-19
23,10.312499999999947,-19
23,10.349999999999946,-18
23,10.387499999999946,-18
23,10.424999999999946,-18
23,10.462499999999945,-18
23,10.499999999999945,-17
23,10.537499999999945,-17
23,10.574999999999944,-17
23,10.612499999999944,-17
23,10.649999999999944,-17
23,10.687499999999943,-17
23,10.724999999999943,-17
23,10.762499999999942,-17
23,10.799999999999942,-17
23,10.837499999999942,-16
23,10.874999999999941,-15
23,10.912499999999941,-15
23,10.94999999999994,-15
23,10.98749999999994,-15
23,11.02499999999994,-15
23,11.06249999999994,-15
23,11.09999999999994,-15
23,11.137499999999939,-15
23,11.174999999999939,-15
23,11.212499999999938,-15
23,11.249999999999938,-15
23,11.287499999999937,-15
23,11.324999999999937,-14
23,11.362499999999937,-13
23,11.399999999999936,-13
23,11.437499999999936,-12
23,11.474999999999936,-12
23,11.512499999999935,-12
23,11.549999999999935,-12
23,11.587499999999935,-11
23,11.624999999999934,-11
23,11.662499999999934,-11
23,11.699999999999934,-11
23,11.737499999999933,-11
23,11.774999999999933,-11
23,11.812499999999932,-11
23,11.849999999999932,-11
23,11.887499999999932,-11
23,11.924999999999931,-11
23,11.962499999999931,-11
23,11.99999999999993,-11
23,12.03749999999993,-11
23,12.07499999999993,-11
23,12.11249999999993,-10
23,12.14999999999993,-10
23,12.187499999999929,-10
23,12.224999999999929,-10
23,12.262499999999928,-9
23,12.299999999999928,-9
23,12.337499999999928,-8
23,12.374999999999927,-8
23,12.412499999999927,-8
23,12.449999999999926,-8
23,12.487499999999926,-8
23,12.524999999999926,-8
23,12.562499999999925,-8
23,12.599999999999925,-8
23,12.637499999999925,-8
23,12.674999999999924,-8
23,12.712499999999924,-8
23,12.749999999999924,-8
23,12.787499999999923,-8
23,12.824999999999923,-8
23,12.862499999999923,-8
23,12.899999999999922,-8
23,12.937499999999922,-8
23,12.974999999999921,-8
23,13.012499999999921,-6
23,13.04999999999992,-5
23,13.08749999999992,-5
23,13.12499999999992,-5
23,13.16249999999992,-5
23,13.19999999999992,-5
23,13.237499999999919,-5
23,13.274999999999919,-5
23,13.312499999999918,-5
23,13.349999999999918,-5
23,13.387499999999918,-5
23,13.424999999999917,-5
23,13.462499999999917,-4
23,13.499999999999917,-4
23,13.537499999999916,-4
23,13.574999999999916,-3
23,13.612499999999915,-2
23,13.649999999999915,-2
23,13.687499999999915,-2
23,13.724999999999914,-2
23,13.762499999999914,-2
23,13.799999999999914,-2
23,13.837499999999913,-2
23,13.874999999999913,-2
23,13.912499999999913,-2
23,13.949999999999912,-2
23,13.987499999999912,-2
23,14.024999999999912,0
23,14.062499999999911,0
23,14.09999999999991,1
23,14.13749999999991,1
23,14.17499999999991,1
23,14.21249999999991,1
23,14.24999999999991,1
23,14.287499999999909,1
23,14.324999999999909,1
23,14.362499999999908,1
23,14.399999999999908,1
23,14.437499999999908,2
23,14.474999999999907,2
23,14.512499999999907,2
23,14.549999999999907,2
23,14.587499999999906,2
23,14.624999999999906,2
23,14.662499999999905,3
23,14.699999999999905,4
23,14.737499999999905,4
23,14.774999999999904,4
23,14.812499999999904,4
23,14.849999999999904,4
23,14.887499999999903,5
23,14.924999999999903,5
23,14.962499999999903,5
23,14.999999999999902,5
23,15.037499999999902,5
23,15.074999999999902,5
23,15.112499999999901,5
23,15.1499999999999,5
23,15.1874999999999,5
23,15.2249999999999,5
23,15.2624999999999,5
23,15.2999999999999,5
23,15.337499999999899,6
23,15.374999999999899,6
23,15.412499999999898,6
23,15.449999999999898,6
23,15.487499999999898,6
23,15.524999999999897,6
23,15.562499999999897,6
23,15.599999999999897,6
23,15.637499999999896,7
23,15.674999999999896,7
23,15.712499999999896,7
23,15.749999999999895,7
23,15.787499999999895,8
23,15.824999999999894,8
23,15.862499999999894,8
23,15.899999999999894,8
23,15.937499999999893,8
23,15.974999999999893,8
23,16.012499999999893,8
23,16.049999999999894,8
23,16.087499999999896,9
23,16.124999999999897,9
23,16.1624999999999,9
23,16.1999999999999,9
23,16.2374999999999,9
23,16.274999999999903,9
23,16.312499999999904,9
23,16.349999999999905,9
23,16.387499999999907,10
23,16.42499999999991,10
23,16.46249999999991,11
23,16.49999999999991,11
23,16.537499999999913,11
23,16.574999999999914,11
23,16.612499999999915,11
23,16.649999999999917,11
23,16.68749999999992,11
23,16.72499999999992,11
23,16.76249999999992,12
23,16.799999999999923,12
23,16.837499999999924,14
23,16.874999999999925,14
23,16.912499999999927,14
23,16.94999999999993,14
23,16.98749999999993,14
23,17.02499999999993,14
23,17.062499999999932,14
23,17.099999999999934,14
23,17.137499999999935,14
23,17.174999999999937,15
23,17.212499999999938,15
23,17.24999999999994,16
23,17.28749999999994,16
23,17.324999999999942,16
23,17.362499999999944,16
23,17.399999999999945,16
23,17.437499999999947,16
23,17.474999999999948,16
23,17.51249999999995,16
23,17.54999999999995,17
23,17.587499999999952,17
23,17.624999999999954,18
23,17.662499999999955,18
23,17.699999999999957,18
23,17.737499999999958,18
23,17.77499999999996,18
23,17.81249999999996,18
23,17.849999999999962,18
23,17.887499999999964,19
23,17.924999999999965,19
23,17.962499999999967,19
23,17.999999999999968,20
23,18.03749999999997,20
23,18.07499999999997,20
23,18.112499999999972,20
23,18.149999999999974,20
23,18.187499999999975,20
23,18.224999999999977,20
23,18.262499999999978,20
23,18.29999999999998,20
23,18.33749999999998,20
23,18.374999999999982,20
23,18.412499999999984,20
23,18.449999999999985,20
23,18.487499999999986,20
23,18.524999999999988,20
23,18.56249999999999,20
23,18.59999999999999,20
23,18.637499999999992,21
23,18.674999999999994,21
23,18.712499999999995,22
23,18.749999999999996,22
23,18.787499999999998,22
23,18.825,22
23,18.8625,22
23,18.900000000000002,22
23,18.937500000000004,22
23,18.975000000000005,22
23,19.012500000000006,22
23,19.050000000000008,22
23,19.08750000000001,22
23,19.12500000000001,22
23,19.162500000000012,22
23,19.200000000000014,22
23,19.237500000000015,23
23,19.275000000000016,23
23,19.312500000000018,23
23,19.35000000000002,23
23,19.38750000000002,23
23,19.425000000000022,23
23,19.462500000000023,24
23,19.500000000000025,24
23,19.537500000000026,25
23,19.575000000000028,25
23,19.61250000000003,25
23,19.65000000000003,25
23,19.687500000000032,25
23,19.725000000000033,25
23,19.762500000000035,25
23,19.800000000000036,25
23,19.837500000000038,25
23,19.87500000000004,25
23,19.91250000000004,25
23,19.950000000000042,25
23,19.987500000000043,26
23,20.025000000000045,28
23,20.062500000000046,28
23,20.100000000000048,28
23,20.13750000000005,28
23,20.17500000000005,28
23,20.212500000000052,29
23,20.250000000000053,29
23,20.287500000000055,29
23,20.325000000000056,29
23,20.362500000000058,29
23,20.40000000000006,29
23,20.43750000000006,29
23,20.475000000000062,29
23,20.512500000000063,29
23,20.550000000000065,29
23,20.587500000000066,29
23,20.625000000000068,30
23,20.66250000000007,30
23,20.70000000000007,31
23,20.73750000000007,31
23,20.775000000000073,31
23,20.812500000000075,31
23,20.850000000000076,31
23,20.887500000000077,31
23,20.92500000000008,31
23,20.96250000000008,31
23,21.00000000000008,31
23,21.037500000000083,32
23,21.075000000000085,32
23,21.112500000000086,32
23,21.150000000000087,32
23,21.18750000000009,32
23,21.22500000000009,32
23,21.26250000000009,32
23,21.300000000000093,32
23,21.337500000000095,32
23,21.375000000000096,32
23,21.412500000000097,32
23,21.4500000000001,32
23,21.4875000000001,32
23,21.5250000000001,32
23,21.562500000000103,33
23,21.600000000000104,33
23,21.637500000000106,33
23,21.675000000000107,33
23,21.71250000000011,33
23,21.75000000000011,33
23,21.78750000000011,34
23,21.825000000000113,34
23,21.862500000000114,34
23,21.900000000000116,34
23,21.937500000000117,34
23,21.97500000000012,34
23,22.01250000000012,34
23,22.05000000000012,36
23,22.087500000000123,36
23,22.125000000000124,36
23,22.162500000000126,36
23,22.200000000000127,36
23,22.23750000000013,36
23,22.27500000000013,37
23,22.31250000000013,38
23,22.350000000000133,38
23,22.387500000000134,38
23,22.425000000000136,38
23,22.462500000000137,38
23,22.50000000000014,38
23,22.53750000000014,38
23,22.57500000000014,38
23,22.612500000000143,38
23,22.650000000000144,38
23,22.687500000000146,38
23,22.725000000000147,38
23,22.76250000000015,38
23,22.80000000000015,39
23,22.83750000000015,39
23,22.875000000000153,40
23,22.912500000000154,40
23,22.950000000000156,40
23,22.987500000000157,41
23,23.02500000000016,41
23,23.06250000000016,41
23,23.10000000000016,41
23,23.137500000000163,41
23,23.175000000000164,41
23,23.212500000000166,41
23,23.250000000000167,41
23,23.28750000000017,41
23,23.32500000000017,41
23,23.36250000000017,41
23,23.400000000000173,41
23,23.437500000000174,42
23,23.475000000000176,42
23,23.512500000000177,42
23,23.55000000000018,42
23,23.58750000000018,42
23,23.62500000000018,43
23,23.662500000000183,43
23,23.700000000000184,43
23,23.737500000000185,44
23,23.775000000000187,44
23,23.81250000000019,44
23,23.85000000000019,44
23,23.88750000000019,44
23,23.925000000000193,44
23,23.962500000000194,44
23,24.000000000000195,44
23,24.037500000000197,44
23,24.0750000000002,45
23,24.1125000000002,45
23,24.1500000000002,45
23,24.187500000000203,45
23,24.225000000000204,45
23,24.262500000000205,45
23,24.300000000000207,45
23,24.337500000000208,45
23,24.37500000000021,45
23,24.41250000000021,46
23,24.450000000000212,46
23,24.487500000000214,46
23,24.525000000000215,46
23,24.562500000000217,46
23,24.600000000000218,46
23,24.63750000000022,46
23,24.67500000000022,46
23,24.712500000000222,46
23,24.750000000000224,46
23,24.787500000000225,46
23,24.825000000000227,46
23,24.862500000000228,46
23,24.90000000000023,46
23,24.93750000000023,46
23,24.975000000000232,46
23,25.012500000000234,46
23,25.050000000000235,46
23,25.087500000000237,46
23,25.125000000000238,47
23,25.16250000000024,48
23,25.20000000000024,49
23,25.237500000000242,49
23,25.275000000000244,49
23,25.312500000000245,49
23,25.350000000000247,49
23,25.387500000000248,49
23,25.42500000000025,49
23,25.46250000000025,49
23,25.500000000000252,49
23,25.537500000000254,49
23,25.575000000000255,49
23,25.612500000000257,50
23,25.650000000000258,51
23,25.68750000000026,51
23,25.72500000000026,51
23,25.762500000000262,51
23,25.800000000000264,52
23,25.837500000000265,52
23,25.875000000000266,52
23,25.912500000000268,53
23,25.95000000000027,53
23,25.98750000000027,53
23,26.025000000000272,53
23,26.062500000000274,53
23,26.100000000000275,53
23,26.137500000000276,53
23,26.175000000000278,53
23,26.21250000000028,53
23,26.25000000000028,53
23,26.287500000000282,53
23,26.325000000000284,53
23,26.362500000000285,53
23,26.400000000000286,53
23,26.437500000000288,53
23,26.47500000000029,53
23,26.51250000000029,53
23,26.550000000000292,54
23,26.587500000000293,54
23,26.625000000000295,54
23,26.662500000000296,54
23,26.700000000000298,54
23,26.7375000000003,55
23,26.7750000000003,55
23,26.812500000000302,56
23,26.850000000000303,56
23,26.887500000000305,56
23,26.925000000000306,56
23,26.962500000000308,56
23,27.00000000000031,56
23,27.03750000000031,56
23,27.075000000000312,56
23,27.112500000000313,56
23,27.150000000000315,57
23,27.187500000000316,57
23,27.225000000000318,57
23,27.26250000000032,57
23,27.30000000000032,57
23,27.337500000000322,58
23,27.375000000000323,58
23,27.412500000000325,58
23,27.450000000000326,58
23,27.487500000000328,58
23,27.52500000000033,58
23,27.56250000000033,58
23,27.600000000000332,59
23,27.637500000000333,60
23,27.675000000000335,60
23,27.712500000000336,60
23,27.750000000000338,60
23,27.78750000000034,60
23,27.82500000000034,60
23,27.86250000000034,60
23,27.900000000000343,60
23,27.937500000000345,60
23,27.975000000000346,60
23,28.012500000000347,60
23,28.05000000000035,60
23,28.08750000000035,60
23,28.12500000000035,60
23,28.162500000000353,61
23,28.200000000000355,61
23,28.237500000000356,62
23,28.275000000000357,62
23,28.31250000000036,62
23,28.35000000000036,62
23,28.38750000000036,62
23,28.425000000000363,62
23,28.462500000000365,62
23,28.500000000000366,62
23,28.537500000000367,62
23,28.57500000000037,62
23,28.61250000000037,62
23,28.65000000000037,62
23,28.687500000000373,63
23,28.725000000000374,63
23,28.762500000000376,64
23,28.800000000000377,64
23,28.83750000000038,64
23,28.87500000000038,64
23,28.91250000000038,64
23,28.950000000000383,64
23,28.987500000000384,64
23,29.025000000000386,64
23,29.062500000000387,65
23,29.10000000000039,65
23,29.13750000000039,65
23,29.17500000000039,65
23,29.212500000000393,65
23,29.250000000000394,65
23,29.287500000000396,65
23,29.325000000000397,65
23,29.3625000000004,65
23,29.4000000000004,65
23,29.4375000000004,65
23,29.475000000000403,65
23,29.512500000000404,65
23,29.550000000000406,65
23,29.587500000000407,65
23,29.62500000000041,65
23,29.66250000000041,65
23,29.70000000000041,66
23,29.737500000000413,67
23,29.775000000000414,67
23,29.812500000000416,67
23,29.850000000000417,68
23,29.88750000000042,68
23,29.92500000000042,68
23,29.96250000000042,68
23,30.000000000000423,68
23,30.037500000000424,68
23,30.075000000000426,68
23,30.112500000000427,69
23,30.15000000000043,69
23,30.18750000000043,70
23,30.22500000000043,70
23,30.262500000000433,70
23,30.300000000000434,71
23,30.337500000000436,71
23,30.375000000000437,71
23,30.41250000000044,71
23,30.45000000000044,71
23,30.48750000000044,71
23,30.525000000000443,71
23,30.562500000000444,71
23,30.600000000000446,72
23,30.637500000000447,72
23,30.67500000000045,72
23,30.71250000000045,73
23,30.75000000000045,73
23,30.787500000000453,73
23,30.825000000000454,73
23,30.862500000000455,73
23,30.900000000000457,73
23,30.93750000000046,73
23,30.97500000000046,73
23,31.01250000000046,73
23,31.050000000000463,73
23,31.087500000000464,74
23,31.125000000000465,74
23,31.162500000000467,74
23,31.20000000000047,74
23,31.23750000000047,75
23,31.27500000000047,75
23,31.312500000000473,75
23,31.350000000000474,75
23,31.387500000000475,76
23,31.425000000000477,76
23,31.462500000000478,76
23,31.50000000000048,77
23,31.53750000000048,77
23,31.575000000000482,77
23,31.612500000000484,77
23,31.650000000000485,77
23,31.687500000000487,77
23,31.725000000000488,77
23,31.76250000000049,77
23,31.80000000000049,77
23,31.837500000000492,77
23,31.875000000000494,78
23,31.912500000000495,78
23,31.950000000000497,79
23,31.987500000000498,79
23,32.025000000000496,79
23,32.0625000000005,79
23,32.1000000000005,79
23,32.1375000000005,79
23,32.1750000000005,80
23,32.2125000000005,80
23,32.250000000000504,80
23,32.287500000000506,80
23,32.32500000000051,80
23,32.36250000000051,80
23,32.40000000000051,80
23,32.43750000000051,80
23,32.47500000000051,80
23,32.512500000000514,81
23,32.550000000000516,81
23,32.58750000000052,81
23,32.62500000000052,81
23,32.66250000000052,81
23,32.70000000000052,81
23,32.73750000000052,81
23,32.775000000000524,81
23,32.812500000000526,81
23,32.85000000000053,81
23,32.88750000000053,81
23,32.92500000000053,82
23,32.96250000000053,82
23,33.00000000000053,82
23,33.037500000000534,82
23,33.075000000000536,82
23,33.11250000000054,82
23,33.15000000000054,82
23,33.18750000000054,83
23,33.22500000000054,83
23,33.26250000000054,83
23,33.300000000000544,84
23,33.337500000000546,84
23,33.37500000000055,84
23,33.41250000000055,84
23,33.45000000000055,84
23,33.48750000000055,85
23,33.52500000000055,86
23,33.562500000000554,86
23,33.600000000000556,86
23,33.63750000000056,86
23,33.67500000000056,86
23,33.71250000000056,86
23,33.75000000000056,86
23,33.78750000000056,86
23,33.825000000000564,86
23,33.862500000000566,86
