simulation,t,n_t
35,2.775000000000004,7
35,2.812500000000004,7
35,2.850000000000004,7
35,2.887500000000004,7
35,2.9250000000000043,7
35,2.9625000000000044,7
35,3.0000000000000044,7
35,3.0375000000000045,7
35,3.0750000000000046,7
35,3.1125000000000047,7
35,3.150000000000005,7
35,3.187500000000005,8
35,3.225000000000005,8
35,3.262500000000005,8
35,3.300000000000005,8
35,3.3375000000000052,8
35,3.3750000000000053,8
35,3.4125000000000054,8
35,3.4500000000000055,9
35,3.4875000000000056,9
35,3.5250000000000057,9
35,3.5625000000000058,9
35,3.600000000000006,9
35,3.637500000000006,9
35,3.675000000000006,9
35,3.712500000000006,9
35,3.750000000000006,9
35,3.7875000000000063,9
35,3.8250000000000064,9
35,3.8625000000000065,9
35,3.9000000000000066,9
35,3.9375000000000067,9
35,3.9750000000000068,9
35,4.012500000000006,9
35,4.050000000000006,9
35,4.087500000000006,9
35,4.125000000000005,9
35,4.162500000000005,9
35,4.200000000000005,10
35,4.237500000000004,10
35,4.275000000000004,10
35,4.3125000000000036,10
35,4.350000000000003,10
35,4.387500000000003,10
35,4.4250000000000025,10
35,4.462500000000002,10
35,4.500000000000002,10
35,4.537500000000001,10
35,4.575000000000001,10
35,4.612500000000001,11
35,4.65,11
35,4.6875,12
35,4.725,12
35,4.762499999999999,12
35,4.799999999999999,12
35,4.837499999999999,12
35,4.874999999999998,12
35,4.912499999999998,12
35,4.9499999999999975,12
35,4.987499999999997,13
35,5.024999999999997,13
35,5.0624999999999964,13
35,5.099999999999996,13
35,5.137499999999996,13
35,5.174999999999995,13
35,5.212499999999995,13
35,5.249999999999995,13
35,5.287499999999994,13
35,5.324999999999994,13
35,5.362499999999994,13
35,5.399999999999993,13
35,5.437499999999993,13
35,5.4749999999999925,13
35,5.512499999999992,13
35,5.549999999999992,13
35,5.5874999999999915,13
35,5.624999999999991,13
35,5.662499999999991,13
35,5.69999999999999,13
35,5.73749999999999,13
35,5.77499999999999,13
35,5.812499999999989,13
35,5.849999999999989,13
35,5.887499999999989,14
35,5.924999999999988,14
35,5.962499999999988,14
35,5.999999999999988,14
35,6.037499999999987,15
35,6.074999999999987,15
35,6.1124999999999865,15
35,6.149999999999986,15
35,6.187499999999986,15
35,6.224999999999985,15
35,6.262499999999985,15
35,6.299999999999985,15
35,6.337499999999984,15
35,6.374999999999984,15
35,6.412499999999984,15
35,6.449999999999983,15
35,6.487499999999983,15
35,6.524999999999983,15
35,6.562499999999982,15
35,6.599999999999982,16
35,6.6374999999999815,16
35,6.674999999999981,16
35,6.712499999999981,16
35,6.7499999999999805,16
35,6.78749999999998,16
35,6.82499999999998,17
35,6.862499999999979,17
35,6.899999999999979,17
35,6.937499999999979,17
35,6.974999999999978,17
35,7.012499999999978,17
35,7.049999999999978,17
35,7.087499999999977,17
35,7.124999999999977,17
35,7.1624999999999766,17
35,7.199999999999976,18
35,7.237499999999976,18
35,7.2749999999999755,18
35,7.312499999999975,18
35,7.349999999999975,18
35,7.387499999999974,18
35,7.424999999999974,18
35,7.462499999999974,19
35,7.499999999999973,19
35,7.537499999999973,19
35,7.574999999999973,19
35,7.612499999999972,19
35,7.649999999999972,19
35,7.687499999999972,19
35,7.724999999999971,19
35,7.762499999999971,19
35,7.7999999999999705,19
35,7.83749999999997,19
35,7.87499999999997,19
35,7.9124999999999694,19
35,7.949999999999969,20
35,7.987499999999969,21
35,8.024999999999968,21
35,8.062499999999968,21
35,8.099999999999968,21
35,8.137499999999967,21
35,8.174999999999967,21
35,8.212499999999967,21
35,8.249999999999966,21
35,8.287499999999966,21
35,8.324999999999966,21
35,8.362499999999965,21
35,8.399999999999965,21
35,8.437499999999964,21
35,8.474999999999964,21
35,8.512499999999964,22
35,8.549999999999963,22
35,8.587499999999963,22
35,8.624999999999963,22
35,8.662499999999962,22
35,8.699999999999962,22
35,8.737499999999962,23
35,8.774999999999961,23
35,8.812499999999961,23
35,8.84999999999996,23
35,8.88749999999996,23
35,8.92499999999996,23
35,8.96249999999996,23
35,8.99999999999996,23
35,9.037499999999959,23
35,9.074999999999958,23
35,9.112499999999958,24
35,9.149999999999958,24
35,9.187499999999957,24
35,9.224999999999957,24
35,9.262499999999957,24
35,9.299999999999956,24
35,9.337499999999956,24
35,9.374999999999956,24
35,9.412499999999955,24
35,9.449999999999955,24
35,9.487499999999955,25
35,9.524999999999954,25
35,9.562499999999954,25
35,9.599999999999953,25
35,9.637499999999953,25
35,9.674999999999953,25
35,9.712499999999952,25
35,9.749999999999952,26
35,9.787499999999952,26
35,9.824999999999951,26
35,9.862499999999951,26
35,9.89999999999995,26
35,9.93749999999995,27
35,9.97499999999995,27
35,10.01249999999995,27
35,10.04999999999995,27
35,10.087499999999949,27
35,10.124999999999948,27
35,10.162499999999948,27
35,10.199999999999948,27
35,10.237499999999947,27
35,10.274999999999947,27
35,10.312499999999947,27
35,10.349999999999946,27
35,10.387499999999946,28
35,10.424999999999946,28
35,10.462499999999945,28
35,10.499999999999945,28
35,10.537499999999945,28
35,10.574999999999944,28
35,10.612499999999944,29
35,10.649999999999944,29
35,10.687499999999943,29
35,10.724999999999943,29
35,10.762499999999942,29
35,10.799999999999942,29
35,10.837499999999942,29
35,10.874999999999941,29
35,10.912499999999941,29
35,10.94999999999994,29
35,10.98749999999994,29
35,11.02499999999994,29
35,11.06249999999994,29
35,11.09999999999994,29
35,11.137499999999939,30
35,11.174999999999939,30
35,11.212499999999938,30
35,11.249999999999938,30
35,11.287499999999937,30
35,11.324999999999937,30
35,11.362499999999937,30
35,11.399999999999936,30
35,11.437499999999936,30
35,11.474999999999936,30
35,11.512499999999935,31
35,11.549999999999935,31
35,11.587499999999935,31
35,11.624999999999934,31
35,11.662499999999934,32
35,11.699999999999934,32
35,11.737499999999933,32
35,11.774999999999933,32
35,11.812499999999932,33
35,11.849999999999932,33
35,11.887499999999932,33
35,11.924999999999931,33
35,11.962499999999931,33
35,11.99999999999993,33
35,12.03749999999993,33
35,12.07499999999993,33
35,12.11249999999993,33
35,12.14999999999993,33
35,12.187499999999929,33
35,12.224999999999929,33
35,12.262499999999928,33
35,12.299999999999928,33
35,12.337499999999928,33
35,12.374999999999927,33
35,12.412499999999927,33
35,12.449999999999926,33
35,12.487499999999926,33
35,12.524999999999926,33
35,12.562499999999925,33
35,12.599999999999925,34
35,12.637499999999925,35
35,12.674999999999924,35
35,12.712499999999924,35
35,12.749999999999924,35
35,12.787499999999923,35
35,12.824999999999923,35
35,12.862499999999923,35
35,12.899999999999922,35
35,12.937499999999922,35
35,12.974999999999921,35
35,13.012499999999921,35
35,13.04999999999992,35
35,13.08749999999992,35
35,13.12499999999992,35
35,13.16249999999992,35
35,13.19999999999992,35
35,13.237499999999919,36
35,13.274999999999919,36
35,13.312499999999918,37
35,13.349999999999918,37
35,13.387499999999918,37
35,13.424999999999917,37
35,13.462499999999917,37
35,13.499999999999917,37
35,13.537499999999916,37
35,13.574999999999916,38
35,13.612499999999915,38
35,13.649999999999915,38
35,13.687499999999915,38
35,13.724999999999914,38
35,13.762499999999914,38
35,13.799999999999914,38
35,13.837499999999913,38
35,13.874999999999913,38
35,13.912499999999913,38
35,13.949999999999912,38
35,13.987499999999912,38
35,14.024999999999912,38
35,14.062499999999911,38
35,14.09999999999991,38
35,14.13749999999991,39
35,14.17499999999991,39
35,14.21249999999991,40
35,14.24999999999991,40
35,14.287499999999909,40
35,14.324999999999909,40
35,14.362499999999908,40
35,14.399999999999908,40
35,14.437499999999908,40
35,14.474999999999907,41
35,14.512499999999907,41
35,14.549999999999907,41
35,14.587499999999906,41
35,14.624999999999906,41
35,14.662499999999905,41
35,14.699999999999905,41
35,14.737499999999905,41
35,14.774999999999904,41
35,14.812499999999904,41
35,14.849999999999904,42
35,14.887499999999903,43
35,14.924999999999903,43
35,14.962499999999903,43
35,14.999999999999902,43
35,15.037499999999902,43
35,15.074999999999902,43
35,15.112499999999901,43
35,15.1499999999999,43
35,15.1874999999999,43
35,15.2249999999999,43
35,15.2624999999999,43
35,15.2999999999999,43
35,15.337499999999899,43
35,15.374999999999899,43
35,15.412499999999898,44
35,15.449999999999898,44
35,15.487499999999898,44
35,15.524999999999897,44
35,15.562499999999897,44
35,15.599999999999897,44
35,15.637499999999896,44
35,15.674999999999896,45
35,15.712499999999896,45
35,15.749999999999895,45
35,15.787499999999895,45
35,15.824999999999894,45
35,15.862499999999894,45
35,15.899999999999894,45
35,15.937499999999893,45
35,15.974999999999893,45
35,16.012499999999893,46
35,16.049999999999894,46
35,16.087499999999896,46
35,16.124999999999897,46
35,16.1624999999999,46
35,16.1999999999999,46
35,16.2374999999999,46
35,16.274999999999903,46
35,16.312499999999904,46
35,16.349999999999905,47
35,16.387499999999907,48
35,16.42499999999991,48
35,16.46249999999991,48
35,16.49999999999991,48
35,16.537499999999913,48
35,16.574999999999914,48
35,16.612499999999915,48
35,16.649999999999917,48
35,16.68749999999992,48
35,16.72499999999992,48
35,16.76249999999992,48
35,16.799999999999923,48
35,16.837499999999924,49
35,16.874999999999925,49
35,16.912499999999927,50
35,16.94999999999993,50
35,16.98749999999993,50
35,17.02499999999993,50
35,17.062499999999932,50
35,17.099999999999934,50
35,17.137499999999935,50
35,17.174999999999937,50
35,17.212499999999938,50
35,17.24999999999994,50
35,17.28749999999994,50
35,17.324999999999942,50
35,17.362499999999944,50
35,17.399999999999945,50
35,17.437499999999947,50
35,17.474999999999948,50
35,17.51249999999995,51
35,17.54999999999995,52
35,17.587499999999952,52
35,17.624999999999954,52
35,17.662499999999955,52
35,17.699999999999957,52
35,17.737499999999958,52
35,17.77499999999996,52
35,17.81249999999996,52
35,17.849999999999962,52
35,17.887499999999964,52
35,17.924999999999965,52
35,17.962499999999967,52
35,17.999999999999968,53
35,18.03749999999997,53
35,18.07499999999997,53
35,18.112499999999972,53
35,18.149999999999974,53
35,18.187499999999975,53
35,18.224999999999977,54
35,18.262499999999978,54
35,18.29999999999998,54
35,18.33749999999998,54
35,18.374999999999982,54
35,18.412499999999984,54
35,18.449999999999985,54
35,18.487499999999986,54
35,18.524999999999988,54
35,18.56249999999999,54
35,18.59999999999999,54
35,18.637499999999992,55
35,18.674999999999994,55
35,18.712499999999995,55
35,18.749999999999996,56
35,18.787499999999998,56
35,18.825,56
35,18.8625,56
35,18.900000000000002,56
35,18.937500000000004,56
35,18.975000000000005,56
35,19.012500000000006,56
35,19.050000000000008,56
35,19.08750000000001,56
35,19.12500000000001,56
35,19.162500000000012,57
35,19.200000000000014,57
35,19.237500000000015,57
35,19.275000000000016,57
35,19.312500000000018,57
35,19.35000000000002,57
35,19.38750000000002,57
35,19.425000000000022,58
35,19.462500000000023,58
35,19.500000000000025,58
35,19.537500000000026,59
35,19.575000000000028,59
35,19.61250000000003,59
35,19.65000000000003,59
35,19.687500000000032,59
35,19.725000000000033,59
35,19.762500000000035,59
35,19.800000000000036,59
35,19.837500000000038,59
35,19.87500000000004,59
35,19.91250000000004,59
35,19.950000000000042,59
35,19.987500000000043,59
35,20.025000000000045,59
35,20.062500000000046,59
35,20.100000000000048,60
35,20.13750000000005,60
35,20.17500000000005,60
35,20.212500000000052,60
35,20.250000000000053,60
35,20.287500000000055,60
35,20.325000000000056,60
35,20.362500000000058,60
35,20.40000000000006,60
35,20.43750000000006,61
35,20.475000000000062,61
35,20.512500000000063,61
35,20.550000000000065,62
35,20.587500000000066,62
35,20.625000000000068,62
35,20.66250000000007,62
35,20.70000000000007,63
35,20.73750000000007,63
35,20.775000000000073,63
35,20.812500000000075,63
35,20.850000000000076,63
35,20.887500000000077,63
35,20.92500000000008,63
35,20.96250000000008,63
35,21.00000000000008,63
35,21.037500000000083,63
35,21.075000000000085,63
35,21.112500000000086,63
35,21.150000000000087,63
35,21.18750000000009,63
35,21.22500000000009,63
35,21.26250000000009,63
35,21.300000000000093,64
35,21.337500000000095,64
35,21.375000000000096,64
35,21.412500000000097,64
35,21.4500000000001,64
35,21.4875000000001,64
35,21.5250000000001,64
35,21.562500000000103,64
35,21.600000000000104,64
35,21.637500000000106,64
35,21.675000000000107,64
35,21.71250000000011,64
35,21.75000000000011,64
35,21.78750000000011,64
35,21.825000000000113,64
35,21.862500000000114,64
35,21.900000000000116,64
35,21.937500000000117,64
35,21.97500000000012,64
35,22.01250000000012,64
35,22.05000000000012,64
35,22.087500000000123,64
35,22.125000000000124,65
35,22.162500000000126,65
35,22.200000000000127,65
35,22.23750000000013,65
35,22.27500000000013,66
35,22.31250000000013,66
35,22.350000000000133,66
35,22.387500000000134,67
35,22.425000000000136,67
35,22.462500000000137,67
35,22.50000000000014,67
35,22.53750000000014,67
35,22.57500000000014,67
35,22.612500000000143,67
35,22.650000000000144,67
35,22.687500000000146,68
35,22.725000000000147,68
35,22.76250000000015,68
35,22.80000000000015,68
35,22.83750000000015,68
35,22.875000000000153,68
35,22.912500000000154,68
35,22.950000000000156,68
35,22.987500000000157,68
35,23.02500000000016,68
35,23.06250000000016,68
35,23.10000000000016,68
35,23.137500000000163,68
35,23.175000000000164,68
35,23.212500000000166,68
35,23.250000000000167,69
35,23.28750000000017,69
35,23.32500000000017,70
35,23.36250000000017,70
35,23.400000000000173,70
35,23.437500000000174,70
35,23.475000000000176,70
35,23.512500000000177,70
35,23.55000000000018,70
35,23.58750000000018,70
35,23.62500000000018,70
35,23.662500000000183,70
35,23.700000000000184,70
35,23.737500000000185,70
35,23.775000000000187,70
35,23.81250000000019,70
35,23.85000000000019,71
35,23.88750000000019,71
35,23.925000000000193,71
35,23.962500000000194,71
35,24.000000000000195,71
35,24.037500000000197,71
35,24.0750000000002,71
35,24.1125000000002,72
35,24.1500000000002,72
35,24.187500000000203,72
35,24.225000000000204,72
35,24.262500000000205,72
35,24.300000000000207,72
35,24.337500000000208,72
35,24.37500000000021,72
35,24.41250000000021,72
35,24.450000000000212,72
35,24.487500000000214,72
35,24.525000000000215,72
35,24.562500000000217,72
35,24.600000000000218,73
35,24.63750000000022,73
35,24.67500000000022,73
35,24.712500000000222,73
35,24.750000000000224,74
35,24.787500000000225,74
35,24.825000000000227,74
35,24.862500000000228,74
35,24.90000000000023,74
35,24.93750000000023,74
35,24.975000000000232,74
35,25.012500000000234,74
35,25.050000000000235,74
35,25.087500000000237,74
35,25.125000000000238,75
35,25.16250000000024,75
35,25.20000000000024,75
35,25.237500000000242,75
35,25.275000000000244,75
35,25.312500000000245,75
35,25.350000000000247,75
35,25.387500000000248,75
35,25.42500000000025,75
35,25.46250000000025,75
35,25.500000000000252,76
35,25.537500000000254,76
35,25.575000000000255,76
35,25.612500000000257,76
35,25.650000000000258,76
35,25.68750000000026,76
35,25.72500000000026,76
35,25.762500000000262,76
35,25.800000000000264,77
35,25.837500000000265,77
35,25.875000000000266,77
35,25.912500000000268,77
35,25.95000000000027,77
35,25.98750000000027,77
35,26.025000000000272,77
35,26.062500000000274,77
35,26.100000000000275,77
35,26.137500000000276,77
35,26.175000000000278,78
35,26.21250000000028,78
35,26.25000000000028,78
35,26.287500000000282,79
35,26.325000000000284,79
35,26.362500000000285,79
35,26.400000000000286,79
35,26.437500000000288,79
35,26.47500000000029,79
35,26.51250000000029,79
35,26.550000000000292,80
35,26.587500000000293,80
35,26.625000000000295,81
35,26.662500000000296,81
35,26.700000000000298,81
35,26.7375000000003,81
35,26.7750000000003,81
35,26.812500000000302,81
35,26.850000000000303,81
35,26.887500000000305,81
35,26.925000000000306,81
35,26.962500000000308,81
35,27.00000000000031,81
35,27.03750000000031,81
35,27.075000000000312,81
35,27.112500000000313,81
35,27.150000000000315,81
35,27.187500000000316,81
35,27.225000000000318,81
35,27.26250000000032,81
35,27.30000000000032,81
35,27.337500000000322,81
35,27.375000000000323,81
35,27.412500000000325,81
35,27.450000000000326,82
